color,lat,long,date
#0C1111,49.284222,-123.100403,048_TueFeb17
#F4D1F0,49.270048,-123.095932,048_TueFeb17
#010900,49.284661,-123.112716,048_TueFeb17
#040202,49.283733,-123.109184,048_TueFeb17
#F1ECF1,49.280704,-123.117167,048_TueFeb17
#6DB293,49.288128,-123.114868,048_TueFeb17
#0E4B21,49.288128,-123.114868,048_TueFeb17
#020001,49.285610,-123.111954,048_TueFeb17
#010801,49.283150,-123.120910,048_TueFeb17
#DED9DD,49.280109,-123.133690,048_TueFeb17
#E8C5D7,49.271856,-123.135008,048_TueFeb17
#9C4578,49.262669,-123.102570,048_TueFeb17
#061604,49.286675,-123.143220,048_TueFeb17
#0B0608,49.232037,-123.157140,048_TueFeb17
#090907,49.233189,-123.157089,048_TueFeb17
#946E88,49.271856,-123.135008,048_TueFeb17
#021502,49.284661,-123.112716,048_TueFeb17
#070404,49.279461,-123.122124,048_TueFeb17
#A88691,49.280870,-123.126872,048_TueFeb17
#050906,49.276809,-123.112154,048_TueFeb17
#C4B3B7,49.277069,-123.081642,048_TueFeb17
#E4BDDD,49.256748,-123.101532,048_TueFeb17
#77B8A2,49.269400,-123.123800,048_TueFeb17
#1A0F14,49.269475,-123.140831,048_TueFeb17
