color,lat,long,date
#75604E,49.289711,-123.116074,075_MonMar16
#090C09,49.282861,-123.089122,075_MonMar16
#040303,49.284018,-123.108928,075_MonMar16
#140409,49.283623,-123.103828,075_MonMar16
#050603,49.289711,-123.116074,075_MonMar16
#B15786,49.263576,-123.099892,075_MonMar16
#061507,49.290437,-123.121587,075_MonMar16
#5F7267,49.288311,-123.116730,075_MonMar16
#090A09,49.263302,-123.109878,075_MonMar16
#18130C,49.208321,-123.125439,075_MonMar16
#DCCCD5,49.284661,-123.112716,075_MonMar16
#161515,49.289711,-123.116074,075_MonMar16
#EEF3F7,49.269400,-123.123800,075_MonMar16
#0D0206,49.287655,-123.129242,075_MonMar16
#1A1A1A,49.300000,-123.140000,075_MonMar16
#F4EEF1,49.282390,-123.124200,075_MonMar16
#BEB5B6,49.281408,-123.109070,075_MonMar16
#78496B,49.264061,-123.104498,075_MonMar16
#08090A,49.287941,-123.113132,075_MonMar16
#0C0204,49.282324,-123.104399,075_MonMar16
#030203,49.270931,-123.115402,075_MonMar16
#091E07,49.300000,-123.140000,075_MonMar16
#10100F,49.288128,-123.114868,075_MonMar16
#110709,49.280010,-123.122459,075_MonMar16
#A05276,49.281101,-123.089753,075_MonMar16
#0D0C0C,49.258405,-123.104245,075_MonMar16
#020303,49.284229,-123.117996,075_MonMar16
#93726E,49.289711,-123.116074,075_MonMar16
#CDE4DC,49.256624,-123.124708,075_MonMar16
#9E7080,49.274307,-123.123518,075_MonMar16
#17060D,49.275864,-123.123970,075_MonMar16
#E5DEED,49.282938,-123.117846,075_MonMar16
#0A4E23,49.250000,-123.100000,075_MonMar16
#165F2A,49.286675,-123.143220,075_MonMar16
#FC00C4,49.267343,-123.157306,075_MonMar16
#040404,49.226197,-123.116090,075_MonMar16
#06861E,49.271580,-123.106979,075_MonMar16
#0E0405,49.288071,-123.130814,075_MonMar16
#080305,49.281067,-123.102051,075_MonMar16
#E4E2E7,49.266151,-123.152603,075_MonMar16
#170A0D,49.274289,-123.120123,075_MonMar16
#EDE1E4,49.288396,-123.130503,075_MonMar16
#51CA9A,49.284714,-123.098921,075_MonMar16
#020101,49.284042,-123.107463,075_MonMar16
#080B07,49.289711,-123.116074,075_MonMar16
#101410,49.282009,-123.105713,075_MonMar16
#040203,49.289711,-123.116074,075_MonMar16
#A15F7E,49.279452,-123.122732,075_MonMar16
#738073,49.300000,-123.140000,075_MonMar16
#11070A,49.263241,-123.101440,075_MonMar16
#1F2001,49.281929,-123.100098,075_MonMar16
#95000B,49.278038,-123.109234,075_MonMar16
#050202,49.300000,-123.140000,075_MonMar16
#040202,49.227283,-122.996338,075_MonMar16
#030202,49.279452,-123.122732,075_MonMar16
#160A15,49.290437,-123.121587,075_MonMar16
#19040E,49.267799,-123.148918,075_MonMar16
#8B5F75,49.277625,-123.115859,075_MonMar16
#11100C,49.263084,-123.115303,075_MonMar16
#0F0404,49.281754,-123.107490,075_MonMar16
#221A1E,49.280212,-123.117270,075_MonMar16
#E6ABE3,49.262951,-123.118187,075_MonMar16
#E8FBF5,49.300000,-123.140000,075_MonMar16
#060404,49.289711,-123.116074,075_MonMar16
#0E040C,49.288662,-123.131371,075_MonMar16
#1F1B1E,49.284691,-123.114510,075_MonMar16
#E6E2EC,49.266232,-123.105431,075_MonMar16
#040305,49.289711,-123.116074,075_MonMar16
#A3040B,49.289711,-123.116074,075_MonMar16
#A0A69F,49.273353,-123.103411,075_MonMar16
