color,lat,long,date
#0A1312,49.300000,-123.140000,252_WedSep9
#9F7591,49.250000,-123.100000,252_WedSep9
#144E29,49.290437,-123.121587,252_WedSep9
#020302,49.263957,-123.114953,252_WedSep9
#0D1814,49.290437,-123.121587,252_WedSep9
#090F0D,49.300000,-123.140000,252_WedSep9
#B27998,49.280563,-123.109177,252_WedSep9
#0C1713,49.272005,-123.114896,252_WedSep9
#996591,49.300000,-123.140000,252_WedSep9
#101819,49.269400,-123.123800,252_WedSep9
#080808,49.285099,-123.114316,252_WedSep9
#160B17,49.242222,-123.115000,252_WedSep9
#748778,49.280000,-123.099444,252_WedSep9
#060D0A,49.295363,-123.151353,252_WedSep9
#B7D0C5,49.276074,-123.119499,252_WedSep9
#0E0408,49.283749,-123.112060,252_WedSep9
#634B5F,49.289711,-123.116074,252_WedSep9
#030304,49.261200,-123.123056,252_WedSep9
#742242,49.280100,-123.112800,252_WedSep9
#0F0913,49.279551,-123.103416,252_WedSep9
#CA769C,49.280842,-123.089973,252_WedSep9
#BFBFBF,49.250000,-123.100000,252_WedSep9
#555051,49.288384,-123.114520,252_WedSep9
#000000,49.284042,-123.107463,252_WedSep9
#8A66A1,49.242222,-123.115000,252_WedSep9
#030303,49.289711,-123.116074,252_WedSep9
#020102,49.288915,-123.111009,252_WedSep9
#B39CA8,49.300000,-123.140000,252_WedSep9
#84CC9B,49.274063,-123.154361,252_WedSep9
#F0F0F1,49.281300,-123.111237,252_WedSep9
#030102,49.280704,-123.117167,252_WedSep9
#6F5D6B,49.289711,-123.116074,252_WedSep9
#A27693,49.274063,-123.154361,252_WedSep9
#7D7479,49.232037,-123.157140,252_WedSep9
#100B0D,49.245830,-123.094177,252_WedSep9
#F8E0F0,49.280830,-123.124741,252_WedSep9
#020102,49.280000,-123.099444,252_WedSep9
#050504,49.263527,-123.124542,252_WedSep9
#1C2824,49.288033,-123.114475,252_WedSep9
#034822,49.250000,-123.100000,252_WedSep9
#AAB9AF,49.285833,-123.111667,252_WedSep9
#2B3A34,49.288033,-123.114475,252_WedSep9
#D5F2E8,49.250000,-123.100000,252_WedSep9
#010001,49.285475,-123.119976,252_WedSep9
#B2B3B4,49.275470,-123.136643,252_WedSep9
#010101,49.250000,-123.100000,252_WedSep9
#020403,49.300000,-123.140000,252_WedSep9
#CBCBCA,49.270809,-123.147110,252_WedSep9
#B3B7A6,49.284545,-123.131162,252_WedSep9
#8A8A94,49.275982,-123.120163,252_WedSep9
#090206,49.298958,-123.121335,252_WedSep9
#120D0F,49.267830,-123.150932,252_WedSep9
#1C1015,49.288830,-123.117691,252_WedSep9
#020202,49.272511,-123.077927,252_WedSep9
#FEFCFD,49.270865,-123.151236,252_WedSep9
#040402,49.258939,-123.100895,252_WedSep9
#130809,49.283428,-123.102821,252_WedSep9
#877880,49.282955,-123.121039,252_WedSep9
#EB6AA9,49.282834,-123.120458,252_WedSep9
#E2E0E5,49.257355,-123.136700,252_WedSep9
#100307,49.266472,-123.140701,252_WedSep9
#3D3232,49.270931,-123.115402,252_WedSep9
#895C73,49.292465,-123.129150,252_WedSep9
#1D050E,49.269180,-123.152683,252_WedSep9
#C6E5DC,49.283421,-123.115280,252_WedSep9
#030302,49.283156,-123.109243,252_WedSep9
#EDF0F3,49.284863,-123.112281,252_WedSep9
#65303D,49.270460,-123.100585,252_WedSep9
#000202,49.300743,-123.130331,252_WedSep9
#EBD2E0,49.287506,-123.120857,252_WedSep9
#160814,49.284545,-123.131162,252_WedSep9
#020301,49.270460,-123.100585,252_WedSep9
#010602,49.285106,-123.102149,252_WedSep9
#EFE2D9,49.284572,-123.124657,252_WedSep9
#020601,49.280144,-123.109810,252_WedSep9
#D2B5C6,49.256859,-123.126846,252_WedSep9
#5F565A,49.232006,-123.117801,252_WedSep9
#EDFCF5,49.250000,-123.100000,252_WedSep9
#100606,49.292648,-123.128988,252_WedSep9
#1A4528,49.286675,-123.143220,252_WedSep9
#9B939C,49.288910,-123.131203,252_WedSep9
#C8BBC1,49.263466,-123.100739,252_WedSep9
#1A0A0E,49.264666,-123.138611,252_WedSep9
#7E626F,49.250000,-123.100000,252_WedSep9
#FBF0F6,49.280830,-123.124741,252_WedSep9
#040102,49.279541,-123.129646,252_WedSep9
#09050B,49.300000,-123.140000,252_WedSep9
#151308,49.250000,-123.100000,252_WedSep9
#010202,49.281948,-123.118972,252_WedSep9
#030101,49.285524,-123.118666,252_WedSep9
#17221E,49.270931,-123.115402,252_WedSep9
#D1E1DA,49.274250,-123.069748,252_WedSep9
#C9B2BE,49.283440,-123.118910,252_WedSep9
#777777,49.282800,-123.117504,252_WedSep9
#787778,49.259182,-123.100921,252_WedSep9
#596360,49.288859,-123.109865,252_WedSep9
#150B11,49.247341,-123.105336,252_WedSep9
#030404,49.282124,-123.120682,252_WedSep9
#868585,49.272697,-123.152794,252_WedSep9
#100908,49.290005,-123.126835,252_WedSep9
#81B98F,49.273353,-123.103411,252_WedSep9
#EAF6F0,49.286675,-123.143220,252_WedSep9
#020102,49.285821,-123.115242,252_WedSep9
#0A1609,49.261593,-123.138336,252_WedSep9
#020102,49.281097,-123.120304,252_WedSep9
#680922,49.279573,-123.138529,252_WedSep9
#ADA3BC,49.250000,-123.100000,252_WedSep9
#EAE2EA,49.250000,-123.100000,252_WedSep9
#E3CBDD,49.279976,-123.125542,252_WedSep9
#74294E,49.283090,-123.117670,252_WedSep9
#040403,49.280100,-123.112800,252_WedSep9
#0A0D0E,49.250000,-123.100000,252_WedSep9
#030101,49.274311,-123.123123,252_WedSep9
#FEFEFE,49.270546,-123.147545,252_WedSep9
#B499A1,49.274486,-123.144418,252_WedSep9
#B1245B,49.263584,-123.129395,252_WedSep9
#735964,49.287270,-123.141820,252_WedSep9
#1E0C0E,49.250000,-123.100000,252_WedSep9
#080E0A,49.273353,-123.103411,252_WedSep9
#020202,49.287811,-123.120529,252_WedSep9
#030A06,49.300000,-123.140000,252_WedSep9
#616161,49.270813,-123.147293,252_WedSep9
#777777,49.250000,-123.100000,252_WedSep9
#030404,49.283379,-123.102486,252_WedSep9
#020202,49.270931,-123.115402,252_WedSep9
#F2F0EF,49.270439,-123.148109,252_WedSep9
#87727B,49.273641,-123.097882,252_WedSep9
#68616B,49.284603,-123.110440,252_WedSep9
#020102,49.273353,-123.103411,252_WedSep9
#090204,49.250000,-123.100000,252_WedSep9
#5DE5A4,49.273353,-123.103411,252_WedSep9
#E0D3DD,49.282684,-123.115288,252_WedSep9
#14BE59,49.270309,-123.114891,252_WedSep9
#0F100F,49.277822,-123.127014,252_WedSep9
#1B261E,49.268897,-123.115902,252_WedSep9
#DBC3D7,49.250000,-123.100000,252_WedSep9
#F5F9F7,49.288033,-123.114475,252_WedSep9
#080707,49.289959,-123.128052,252_WedSep9
#060702,49.292465,-123.129150,252_WedSep9
#060201,49.286537,-123.134079,252_WedSep9
#030303,49.250000,-123.100000,252_WedSep9
#68091D,49.276097,-123.119497,252_WedSep9
#020403,49.280414,-123.126281,252_WedSep9
#000101,49.280720,-123.121391,252_WedSep9
#221B20,49.277254,-123.117247,252_WedSep9
#91A49A,49.291466,-123.127777,252_WedSep9
#FEFBFD,49.275470,-123.136643,252_WedSep9
#E2CFD0,49.275604,-123.121522,252_WedSep9
#111211,49.286549,-123.120918,252_WedSep9
#CFCFCF,49.250000,-123.100000,252_WedSep9
#1C050B,49.272625,-123.135620,252_WedSep9
#594C53,49.300000,-123.140000,252_WedSep9
#199D4C,49.282556,-123.107694,252_WedSep9
#7BC0A4,49.283329,-123.093552,252_WedSep9
