color,lat,long,date
#FCF7FA,49.273055,-123.155155,118_TueApr28
#0A030E,49.282263,-123.141019,118_TueApr28
#1E1E1E,49.242222,-123.115000,118_TueApr28
#010000,49.284264,-123.109198,118_TueApr28
#9B7695,49.264127,-123.080852,118_TueApr28
#1F1D1A,49.277500,-123.088889,118_TueApr28
#BD6AAB,49.289711,-123.116074,118_TueApr28
#9E6F87,49.275604,-123.121522,118_TueApr28
#835B67,49.264127,-123.080852,118_TueApr28
#261919,49.278669,-123.102219,118_TueApr28
#FAECF8,49.280341,-123.087460,118_TueApr28
#020604,49.261418,-123.138477,118_TueApr28
#100406,49.254017,-123.090187,118_TueApr28
#020204,49.279519,-123.115608,118_TueApr28
#DDD2DA,49.279309,-123.102247,118_TueApr28
#BCCFC9,49.289583,-123.117568,118_TueApr28
#060808,49.266667,-123.166667,118_TueApr28
#1C0102,49.300000,-123.140000,118_TueApr28
#050605,49.246190,-123.088397,118_TueApr28
#F0E5EC,49.266638,-123.104611,118_TueApr28
#0F070D,49.266667,-123.166667,118_TueApr28
#E7E1E3,49.239388,-123.128974,118_TueApr28
#0D0306,49.279309,-123.102247,118_TueApr28
#E0DDDD,49.284386,-123.105174,118_TueApr28
#D4BBC0,49.283250,-123.117310,118_TueApr28
#150507,49.283367,-123.116333,118_TueApr28
#020202,49.286675,-123.143220,118_TueApr28
#E2CBD6,49.252987,-123.089806,118_TueApr28
#061C08,49.282684,-123.115288,118_TueApr28
#08030F,49.279270,-123.129776,118_TueApr28
#070807,49.246190,-123.088397,118_TueApr28
#161412,49.284524,-123.093493,118_TueApr28
#19100D,49.283367,-123.116333,118_TueApr28
#090908,49.282471,-123.117504,118_TueApr28
#9E9E9E,49.273297,-123.069632,118_TueApr28
#F5F4F5,49.268783,-123.117692,118_TueApr28
#E5E1E4,49.286671,-123.115920,118_TueApr28
#020101,49.262001,-123.070488,118_TueApr28
#A37A8D,49.285873,-123.127152,118_TueApr28
#907A92,49.286190,-123.105614,118_TueApr28
#110509,49.264675,-123.112160,118_TueApr28
#77AD8C,49.283766,-123.114485,118_TueApr28
