color,lat,long,date
#866069,49.258572,-123.137995,076_TueMar17
#121815,49.284714,-123.098921,076_TueMar17
#77C9A9,49.284572,-123.124657,076_TueMar17
#7CB492,49.300000,-123.140000,076_TueMar17
#050405,49.276809,-123.112154,076_TueMar17
#030101,49.282799,-123.104073,076_TueMar17
#E0D4DA,49.280100,-123.112800,076_TueMar17
#010101,49.289711,-123.116074,076_TueMar17
#010000,49.289711,-123.116074,076_TueMar17
#172015,49.281448,-123.112228,076_TueMar17
#1B0D15,49.276157,-123.115860,076_TueMar17
#040302,49.251000,-123.166500,076_TueMar17
#060907,49.281036,-123.107717,076_TueMar17
#8D8075,49.287022,-123.140892,076_TueMar17
#020604,49.283156,-123.109243,076_TueMar17
#CFC7D2,49.263451,-123.108483,076_TueMar17
#F8F3F6,49.290722,-123.133995,076_TueMar17
#1C1016,49.277462,-123.115761,076_TueMar17
#B2A3BD,49.280100,-123.112800,076_TueMar17
#ECE8ED,49.278952,-123.123126,076_TueMar17
#B7C5C6,49.281704,-123.104149,076_TueMar17
#D6D5DB,49.270667,-123.094001,076_TueMar17
#031508,49.276809,-123.112154,076_TueMar17
#AC738B,49.288311,-123.116730,076_TueMar17
#30065F,49.271856,-123.135008,076_TueMar17
#140A0D,49.263287,-123.115786,076_TueMar17
#C8CBCA,49.280241,-123.125488,076_TueMar17
#825077,49.280159,-123.114754,076_TueMar17
#030303,49.250000,-123.100000,076_TueMar17
#00022A,49.281982,-123.122955,076_TueMar17
